0.0,0.0,0.0,0.014032721519470215,-0.058330655097961426,0.009889208347665601,0.01205354928970337,-0.10692757368087769,0.00783695151017838,0.01667952537536621,-0.14600509405136108,0.003894997396635347,0.037165820598602295,-0.16732150316238403,-0.00027801706186636466,-0.03238958120346069,-0.11407282948493958,-0.006898337407839961,-0.06711161136627197,-0.14483943581581116,-0.009021449266803927,-0.05660313367843628,-0.13485485315322876,-0.008960767081809706,-0.04185217618942261,-0.12125259637832642,-0.007994291736615367,-0.05720251798629761,-0.09106355905532837,-0.012980803280008502,-0.08584743738174438,-0.12253344058990479,-0.008614429636729426,-0.07418721914291382,-0.11542776226997375,-0.0038293629333949752,-0.06017833948135376,-0.10290902853012085,-0.004054033561480708,-0.07624053955078125,-0.06774187088012695,-0.016840075506699748,-0.09921455383300781,-0.0969475507736206,-0.010231631240678496,-0.08860760927200317,-0.09334272146224976,-0.0019266293531856604,-0.07622021436691284,-0.08127838373184204,-0.0001263906453843333,-0.09036576747894287,-0.04612612724304199,-0.019754237859380908,-0.1063380241394043,-0.07139801979064941,-0.01058147232128448,-0.09557974338531494,-0.06867623329162598,0.0007212780035459332,-0.08439332246780396,-0.05838268995285034,0.007050112457143598,0.0,0.0,0.0,-0.006094813346862793,-0.058578312397003174,-9.28612342931956e-06,0.0032284557819366455,-0.11071738600730896,-0.00869787015625434,0.002124190330505371,-0.1448403000831604,-0.017996315813149977,-0.018947497010231018,-0.16671189665794373,-0.026295066779937315,0.03622522950172424,-0.10467410087585449,-0.023928643173064756,0.08985239267349243,-0.12664654850959778,-0.03231047370144324,0.07414987683296204,-0.11730062961578369,-0.03286906608053641,0.05485871434211731,-0.10738834738731384,-0.031451473912682104,0.0559539794921875,-0.07321363687515259,-0.029421399316277075,0.10418269038200378,-0.10022592544555664,-0.031288641473736334,0.08857247233390808,-0.09380364418029785,-0.02575569317349391,0.06926986575126648,-0.08174443244934082,-0.023185246592845488,0.07168808579444885,-0.04424089193344116,-0.03363750778743224,0.10987457633018494,-0.07441377639770508,-0.03015228264638381,0.09721073508262634,-0.06813883781433105,-0.020746334424700308,0.08055633306503296,-0.056467652320861816,-0.0172662557721992,0.08541354537010193,-0.01916337013244629,-0.0378785794288774,0.1113189160823822,-0.048603951930999756,-0.031616850724901724,0.0996866524219513,-0.04488229751586914,-0.02082320579000907,0.08588036894798279,-0.03455471992492676,-0.015025425671126413,7
0.0,0.0,0.0,0.014215528964996338,-0.0547296404838562,0.008194411369800036,0.013190746307373047,-0.10295534133911133,0.004942511870353883,0.019076764583587646,-0.13960662484169006,0.0002510465200202816,0.03890526294708252,-0.16052326560020447,-0.004852948048323924,-0.03161036968231201,-0.11066979169845581,-0.01279913707560354,-0.06730329990386963,-0.13586997985839844,-0.015997349088252122,-0.05556654930114746,-0.1233244240283966,-0.016632948805749947,-0.039451539516448975,-0.1101207435131073,-0.016709764291704232,-0.055538296699523926,-0.08626770973205566,-0.01925142182892614,-0.08484327793121338,-0.11178231239318848,-0.015361954261720712,-0.07298290729522705,-0.10213202238082886,-0.009999641020954186,-0.05851852893829346,-0.08978381752967834,-0.010460345809519822,-0.07405853271484375,-0.061083316802978516,-0.023421549041927392,-0.09676957130432129,-0.08412116765975952,-0.018463886146605546,-0.08612585067749023,-0.07843387126922607,-0.009486693692565495,-0.07329332828521729,-0.06674647331237793,-0.007457304549575383,-0.08770549297332764,-0.03748142719268799,-0.026700797294438416,-0.10318869352340698,-0.05963540077209473,-0.019892009710133607,-0.09215295314788818,-0.05387192964553833,-0.008303653252482945,-0.08091211318969727,-0.04277235269546509,-0.0017538960456704444,0.0,0.0,0.0,-0.005410313606262207,-0.058097660541534424,5.381067072107726e-05,0.00382368266582489,-0.10987305641174316,-0.00825986014555724,0.0035246461629867554,-0.14587253332138062,-0.0171884105528477,-0.01762545108795166,-0.1702573299407959,-0.025209049972403363,0.04020269215106964,-0.1054624617099762,-0.023327595832455472,0.09242597222328186,-0.12889724969863892,-0.030552530008066014,0.07502219080924988,-0.12051638960838318,-0.030506891476619558,0.05498883128166199,-0.10906094312667847,-0.02904340186964305,0.06045213341712952,-0.07456421852111816,-0.028529531600582914,0.10726568102836609,-0.10249409079551697,-0.0290561125601414,0.0905134379863739,-0.0974327027797699,-0.023517572599160985,0.07152572274208069,-0.08500367403030396,-0.021450707035768346,0.07582131028175354,-0.045517683029174805,-0.032322864326346235,0.11284738779067993,-0.07556760311126709,-0.02723157526801856,0.09852507710456848,-0.07071298360824585,-0.017730259614694432,0.08171653747558594,-0.05975610017776489,-0.014821810926008538,0.08755707740783691,-0.01946890354156494,-0.03631220692645343,0.1135629415512085,-0.04713398218154907,-0.028431990462053136,0.10128608345985413,-0.045855581760406494,-0.017465601953375653,0.08692923188209534,-0.037488341331481934,-0.012041401396203355,7
0.0,0.0,0.0,0.015731871128082275,-0.0552525520324707,0.007377981597812777,0.013847410678863525,-0.10549372434616089,0.004557415301235324,0.01883542537689209,-0.1438007950782776,0.0004917198496627861,0.038992226123809814,-0.16572707891464233,-0.00408003766250431,-0.028880774974822998,-0.11295008659362793,-0.011576281470922822,-0.06679302453994751,-0.13924497365951538,-0.013882836868731374,-0.05706971883773804,-0.127284973859787,-0.014188933728007669,-0.04122817516326904,-0.11475828289985657,-0.014172187616793508,-0.05339330434799194,-0.08908087015151978,-0.017241483164696092,-0.0839042067527771,-0.11429578065872192,-0.012519287487236852,-0.07310491800308228,-0.10539323091506958,-0.007581896224735374,-0.058897197246551514,-0.09375756978988647,-0.0084603927859348,-0.07283735275268555,-0.06361019611358643,-0.02069920262482583,-0.09599685668945312,-0.08841785788536072,-0.015180822072295541,-0.08584082126617432,-0.08316680788993835,-0.006780456362037057,-0.07328051328659058,-0.07178950309753418,-0.005194835906593198,-0.08696889877319336,-0.03955340385437012,-0.023287927342323655,-0.10236912965774536,-0.06305921077728271,-0.016340644640592927,-0.09179705381393433,-0.0585179328918457,-0.005347766989586944,-0.08126741647720337,-0.048064231872558594,0.0008527898283432478,0.0,0.0,0.0,-0.004125118255615234,-0.05822950601577759,0.0016485982170877378,0.006303146481513977,-0.11020749807357788,-0.006210182228443273,0.0068182796239852905,-0.14630940556526184,-0.014407351979372152,-0.013474062085151672,-0.1701364815235138,-0.02181994113450969,0.03958749771118164,-0.10616502165794373,-0.024520055757221826,0.09162291884422302,-0.12857714295387268,-0.029746844799575456,0.07562768459320068,-0.12024039030075073,-0.027362763316688188,0.05616122484207153,-0.11024698615074158,-0.02440282273417438,0.06035935878753662,-0.07610756158828735,-0.029696761996802934,0.10627660155296326,-0.1034814715385437,-0.02835889104133571,0.08995518088340759,-0.09726282954216003,-0.02148061747973884,0.0714566707611084,-0.08509278297424316,-0.01869177016740764,0.07680025696754456,-0.04748290777206421,-0.03293526674931968,0.11317270994186401,-0.07795625925064087,-0.026651881070193895,0.0990946888923645,-0.07185232639312744,-0.017097187594828256,0.08268117904663086,-0.06030207872390747,-0.0144498025936457,0.08974367380142212,-0.022035539150238037,-0.03598871584361518,0.11475658416748047,-0.050595879554748535,-0.02841127607351268,0.10244837403297424,-0.047579288482666016,-0.0180513611001345,0.08888807892799377,-0.03806960582733154,-0.012921739735958226,7
0.0,0.0,0.0,0.012276828289031982,-0.05777764320373535,0.008960659328337783,0.007871627807617188,-0.10797986388206482,0.00616158702545988,0.01286858320236206,-0.14743030071258545,0.0016704189511500545,0.03361791372299194,-0.1697562336921692,-0.0030201015142239385,-0.03502243757247925,-0.113243967294693,-0.009177940253678685,-0.07294332981109619,-0.1434386670589447,-0.01265732041424883,-0.06112009286880493,-0.13204851746559143,-0.013415591147307282,-0.04499614238739014,-0.11867022514343262,-0.012835814904931908,-0.05992293357849121,-0.09002682566642761,-0.01504748622751606,-0.09064644575119019,-0.12176662683486938,-0.011573887717489129,-0.0783463716506958,-0.11352938413619995,-0.006783113170925503,-0.06338131427764893,-0.10093098878860474,-0.006862954058263426,-0.07925629615783691,-0.06670677661895752,-0.018760554779831295,-0.10372751951217651,-0.09623485803604126,-0.012798404608432179,-0.09262329339981079,-0.09132057428359985,-0.00408913317001236,-0.0794297456741333,-0.07939952611923218,-0.0019494679836071782,-0.09371250867843628,-0.04494476318359375,-0.021625701625410443,-0.11001884937286377,-0.07073456048965454,-0.013287084464494114,-0.0987774133682251,-0.0669371485710144,-0.0019389634798727684,-0.08733230829238892,-0.05631834268569946,0.0045292765753828235,0.0,0.0,0.0,-0.006537973880767822,-0.05879896879196167,-0.0014963122253845995,0.0035606026649475098,-0.11253198981285095,-0.010931473940757996,0.0036801546812057495,-0.14975643157958984,-0.020666369021085984,-0.01914355158805847,-0.17507001757621765,-0.029368209436682946,0.03783939778804779,-0.10783979296684265,-0.02603810352101732,0.09161356091499329,-0.1315625011920929,-0.03361026269212175,0.07249686121940613,-0.1225162148475647,-0.03343098309650827,0.051912158727645874,-0.11146324872970581,-0.031955905974058396,0.05804067850112915,-0.07606089115142822,-0.030941168561724908,0.10570687055587769,-0.10451290011405945,-0.032005146861223466,0.08808833360671997,-0.09836289286613464,-0.02632399719968248,0.06840196251869202,-0.08605283498764038,-0.024131688073424584,0.07383820414543152,-0.046781837940216064,-0.03449389782562662,0.11142280697822571,-0.07744061946868896,-0.030457495495824105,0.09648621082305908,-0.07163548469543457,-0.02133907262995649,0.07903838157653809,-0.060407936573028564,-0.018492820456771142,0.08644607663154602,-0.02130216360092163,-0.03829681944861818,0.11436223983764648,-0.05034053325653076,-0.03223339167251993,0.10175776481628418,-0.04778861999511719,-0.022135519206671006,0.08669063448905945,-0.038593590259552,-0.017033035650996453,7
0.0,0.0,0.0,0.010034024715423584,-0.05763620138168335,0.006862227239736285,0.005698561668395996,-0.1078355610370636,0.002293432730340328,0.012875974178314209,-0.14619609713554382,-0.003996123659334216,0.034562647342681885,-0.16819128394126892,-0.010486446886233125,-0.038039445877075195,-0.11063376069068909,-0.013231518312267099,-0.07697659730911255,-0.13966026902198792,-0.0196165345673478,-0.06305807828903198,-0.12834855914115906,-0.02268202379988793,-0.046166419982910156,-0.11591529846191406,-0.02374139391528729,-0.06120651960372925,-0.0850178599357605,-0.019725469506255422,-0.0944586992263794,-0.11488750576972961,-0.019224848232141767,-0.07985138893127441,-0.10651174187660217,-0.015135455510488782,-0.06393218040466309,-0.09430122375488281,-0.015502108826211725,-0.07889896631240845,-0.05911034345626831,-0.024471645808688436,-0.10627543926239014,-0.08709722757339478,-0.021551427996627126,-0.09400713443756104,-0.08292007446289062,-0.01301502027260426,-0.07966095209121704,-0.0711868405342102,-0.010499335459343229,-0.09125995635986328,-0.035507023334503174,-0.028591246909371648,-0.11027789115905762,-0.06069540977478027,-0.022890807694665227,-0.09832549095153809,-0.05738067626953125,-0.011994119367471967,-0.0857691764831543,-0.04676085710525513,-0.005624565395436321,0.0,0.0,0.0,-0.006096974015235901,-0.059351325035095215,-0.00020469145243851017,0.00529170036315918,-0.11320996284484863,-0.00846589037251988,0.006391257047653198,-0.15035328269004822,-0.017008612463598638,-0.013902246952056885,-0.17543378472328186,-0.024511820236568838,0.03846299648284912,-0.10713198781013489,-0.025752388472085386,0.09440615773200989,-0.1333180069923401,-0.033453861782675176,0.07642221450805664,-0.12544190883636475,-0.032713739732628255,0.05674484372138977,-0.11353906989097595,-0.030571649382238775,0.05877086520195007,-0.07529890537261963,-0.03082890675437966,0.10947701334953308,-0.10659444332122803,-0.03262420238030472,0.09212493896484375,-0.10163822770118713,-0.026386334160690694,0.0724475085735321,-0.08873122930526733,-0.023292378122334867,0.07465776801109314,-0.0463297963142395,-0.03443269670975724,0.11534345149993896,-0.08020222187042236,-0.030429119775419622,0.10062295198440552,-0.07556533813476562,-0.020451821918015867,0.08355221152305603,-0.06415826082229614,-0.01682830841315308,0.08749791979789734,-0.021319270133972168,-0.038153110603218465,0.11642161011695862,-0.05229395627975464,-0.03182443470728913,0.10426950454711914,-0.05103951692581177,-0.021401893878703504,0.08946681022644043,-0.04216128587722778,-0.01603167929721394,7
0.0,0.0,0.0,0.006677865982055664,-0.05719327926635742,0.007747910504193101,0.0005438327789306641,-0.10744771361351013,0.00255176197454432,0.005809903144836426,-0.14542126655578613,-0.004262223321049419,0.025911450386047363,-0.1691095530986786,-0.011431312601118293,-0.03748965263366699,-0.10787045955657959,-0.017687906923740115,-0.0829017162322998,-0.14057955145835876,-0.024167296889274326,-0.07180410623550415,-0.13011544942855835,-0.025090332555620876,-0.05478769540786743,-0.11735323071479797,-0.024397469538300243,-0.05955862998962402,-0.08205956220626831,-0.024923100548832622,-0.10035926103591919,-0.11528843641281128,-0.025947341176717487,-0.0875583291053772,-0.10661861300468445,-0.020825022312848773,-0.07074892520904541,-0.094016432762146,-0.019942508491723743,-0.07720446586608887,-0.05555778741836548,-0.029930404800026622,-0.11212790012359619,-0.08780103921890259,-0.02788028255388042,-0.09982585906982422,-0.08336293697357178,-0.018058677616565433,-0.08408880233764648,-0.07182419300079346,-0.014384189101903644,-0.09040617942810059,-0.030528783798217773,-0.034040100353806224,-0.11508607864379883,-0.05895888805389404,-0.02957473270878097,-0.10311836004257202,-0.0578463077545166,-0.018793271335809436,-0.0897378921508789,-0.049282073974609375,-0.0122826382918646,0.0,0.0,0.0,-0.00272996723651886,-0.05877959728240967,-0.0010247921844666052,0.00925743579864502,-0.11286100745201111,-0.010769144845539813,0.008535236120223999,-0.14953523874282837,-0.02076984590792108,-0.01350124180316925,-0.17399156093597412,-0.029519831975335364,0.036997511982917786,-0.1023012101650238,-0.029359642629856353,0.09423035383224487,-0.12934517860412598,-0.03914019114279199,0.0777367353439331,-0.12070286273956299,-0.03899341843032289,0.0578884482383728,-0.11066237092018127,-0.0366851987590735,0.054898589849472046,-0.07020527124404907,-0.03471563777827669,0.10989359021186829,-0.10211557149887085,-0.03937827444576669,0.09298670291900635,-0.09546148777008057,-0.033049166416162734,0.07213911414146423,-0.08352172374725342,-0.029007373591298347,0.06971809267997742,-0.0411602258682251,-0.03860104850434709,0.1158456802368164,-0.07523369789123535,-0.037617113654846435,0.10121402144432068,-0.06917053461074829,-0.026692735244864707,0.0829220712184906,-0.057902634143829346,-0.02131664588057447,0.08231568336486816,-0.016018450260162354,-0.04246700203918863,0.11689695715904236,-0.04753828048706055,-0.03809352240466524,0.10393080115318298,-0.044947683811187744,-0.02663290708267141,0.08746892213821411,-0.03499031066894531,-0.01994383915268827,7
0.0,0.0,0.0,0.0036295056343078613,-0.05428969860076904,0.005354839417606172,-0.0026769042015075684,-0.1054871678352356,-0.0021856946000013977,0.003880023956298828,-0.14315879344940186,-0.011175850831449452,0.024425148963928223,-0.16592946648597717,-0.020872832701087418,-0.03594774007797241,-0.10056239366531372,-0.025643009186268273,-0.08588004112243652,-0.13462665677070618,-0.03729578429508251,-0.07503467798233032,-0.12190216779708862,-0.042331084102869454,-0.05763882398605347,-0.10729175806045532,-0.04441383802938503,-0.05637484788894653,-0.07437008619308472,-0.03336917930889172,-0.10211271047592163,-0.10831880569458008,-0.037623501807928506,-0.09040546417236328,-0.09774273633956909,-0.03278708407330555,-0.07324075698852539,-0.08522331714630127,-0.03269684264111561,-0.07413512468338013,-0.04856741428375244,-0.03927352228808445,-0.11203175783157349,-0.08146536350250244,-0.04088821956563038,-0.10171204805374146,-0.07434171438217163,-0.0298455259357695,-0.08625131845474243,-0.06249654293060303,-0.025289467961073342,-0.08926337957382202,-0.024352848529815674,-0.04454442435550732,-0.11740291118621826,-0.05642092227935791,-0.04372638040828747,-0.10701292753219604,-0.052187561988830566,-0.032595660031319085,-0.09381824731826782,-0.041262030601501465,-0.02590592899966282,0.0,0.0,0.0,-0.00256994366645813,-0.05231654644012451,-0.0013185703097349233,0.012253016233444214,-0.10597604513168335,-0.011867732707827372,0.014947682619094849,-0.1444714367389679,-0.02279463127669601,-0.0013564229011535645,-0.17313140630722046,-0.03268017150875835,0.03507634997367859,-0.09729200601577759,-0.030919459615319056,0.09604054689407349,-0.12639153003692627,-0.04221061893221645,0.0810621976852417,-0.11614501476287842,-0.04330266170617847,0.05997401475906372,-0.10415691137313843,-0.04158962421533374,0.05209425091743469,-0.06669819355010986,-0.036728679169385714,0.11207616329193115,-0.09788733720779419,-0.04271152146574764,0.09613266587257385,-0.0901457667350769,-0.038249033470123095,0.0737774670124054,-0.07795655727386475,-0.03525771104213504,0.06652739644050598,-0.037787675857543945,-0.04099599175569324,0.11786249279975891,-0.0709344744682312,-0.0417093811225584,0.10216045379638672,-0.0630866289138794,-0.032137452591626925,0.08209267258644104,-0.05104959011077881,-0.02732094280835895,0.07849156856536865,-0.011723995208740234,-0.045190325905053896,0.11679539084434509,-0.04194062948226929,-0.043584014255969805,0.10332119464874268,-0.038279712200164795,-0.03350901507255344,0.08505609631538391,-0.027638673782348633,-0.027269239504306597,7
0.0,0.0,0.0,0.004414677619934082,-0.05458730459213257,0.002550773209122781,-0.006701111793518066,-0.10762304067611694,-0.005550957631157871,-0.007314443588256836,-0.14764678478240967,-0.01364539784549379,0.010365009307861328,-0.17311111092567444,-0.02188605197875404,-0.039021193981170654,-0.09374260902404785,-0.032490802343772884,-0.09434455633163452,-0.12951964139938354,-0.044170414443897243,-0.0781671404838562,-0.1200871467590332,-0.047980939384387966,-0.05837219953536987,-0.10718077421188354,-0.04929132887332344,-0.05850684642791748,-0.06469863653182983,-0.03847194590775871,-0.11029356718063354,-0.10098719596862793,-0.04235755779950523,-0.09425759315490723,-0.09434914588928223,-0.036081579860137936,-0.07618576288223267,-0.08248311281204224,-0.035500874157833096,-0.07456260919570923,-0.037412405014038086,-0.04248607286422157,-0.1174396276473999,-0.07134813070297241,-0.04369493701665306,-0.10375499725341797,-0.06678944826126099,-0.031396118338989254,-0.08723855018615723,-0.05594724416732788,-0.026480441327976223,-0.08778601884841919,-0.013159334659576416,-0.04596614592878723,-0.12049084901809692,-0.04329901933670044,-0.04563523584215545,-0.1082451343536377,-0.03985702991485596,-0.034431402917789455,-0.09454917907714844,-0.02883845567703247,-0.02794991747646236,0.0,0.0,0.0,-0.0010042041540145874,-0.050468504428863525,-0.0025410211474934385,0.020203351974487305,-0.10327035188674927,-0.013303953392181711,0.028061002492904663,-0.1408005952835083,-0.023864411918196993,0.017753899097442627,-0.1705751121044159,-0.032570055855188684,0.03461097180843353,-0.09178513288497925,-0.0383879758247474,0.10414794087409973,-0.12043195962905884,-0.052336818707857446,0.09165111184120178,-0.10481387376785278,-0.053372721357021646,0.06839653849601746,-0.09485232830047607,-0.05065758822647126,0.04783181846141815,-0.06125760078430176,-0.04411912633267434,0.11795324087142944,-0.08666855096817017,-0.05324754042712243,0.1019512414932251,-0.07509636878967285,-0.047111026180658655,0.07578745484352112,-0.06753945350646973,-0.042422871274624185,0.05986097455024719,-0.03126418590545654,-0.0482819743284324,0.12199458479881287,-0.05630683898925781,-0.05096782667723687,0.10629129409790039,-0.047147512435913086,-0.037910024804745035,0.083039790391922,-0.03855311870574951,-0.030381097627554254,0.07030224800109863,-0.004249930381774902,-0.05257368011561425,0.11747097969055176,-0.026864230632781982,-0.05141677258697541,0.1050981879234314,-0.02322906255722046,-0.03962099103418382,0.08564990758895874,-0.016234099864959717,-0.03243404550639184,7
0.0,0.0,0.0,-0.0072397589683532715,-0.05158531665802002,-0.0004412148177124209,-0.024168193340301514,-0.10234737396240234,-0.01703770879832689,-0.02722001075744629,-0.14151066541671753,-0.030729229116715828,-0.01572328805923462,-0.173841655254364,-0.045021081829347054,-0.04046130180358887,-0.08382415771484375,-0.07250020142821256,-0.10919243097305298,-0.11133790016174316,-0.08226596053866331,-0.10044479370117188,-0.10477405786514282,-0.07176733251837675,-0.08208322525024414,-0.09475195407867432,-0.06305559214381162,-0.05118006467819214,-0.05386227369308472,-0.07889728482989256,-0.12400579452514648,-0.08291983604431152,-0.08472855623988096,-0.11367511749267578,-0.0776321291923523,-0.06432003762749616,-0.09391307830810547,-0.06948000192642212,-0.05325318362740461,-0.0631139874458313,-0.02452671527862549,-0.08088504757908765,-0.1292250156402588,-0.05473393201828003,-0.0829259776714224,-0.11804944276809692,-0.050817906856536865,-0.057034830117501656,-0.09900015592575073,-0.043769240379333496,-0.04321614142683927,-0.07400524616241455,0.0017405152320861816,-0.08199805256155912,-0.1229894757270813,-0.024508655071258545,-0.08568039026287977,-0.11397188901901245,-0.021905362606048584,-0.06984622266320173,-0.09900939464569092,-0.013992249965667725,-0.059267605209626595,0.0,0.0,0.0,0.004198178648948669,-0.04533851146697998,-0.005783438879660707,0.03072725236415863,-0.09460079669952393,-0.019985625251791816,0.04097078740596771,-0.1320505142211914,-0.03311411450769697,0.032448798418045044,-0.16468662023544312,-0.044605390831492286,0.03837481141090393,-0.07848513126373291,-0.04945045123960767,0.11904036998748779,-0.10100334882736206,-0.06679399843480383,0.10609623789787292,-0.08840823173522949,-0.0685887911465386,0.0809263288974762,-0.0805898904800415,-0.06554947580363546,0.04614594578742981,-0.04646784067153931,-0.054050171479246956,0.12646934390068054,-0.06738471984863281,-0.06745169843699728,0.1104804277420044,-0.05904728174209595,-0.061483701422474724,0.08217400312423706,-0.05256509780883789,-0.055834213003180366,0.05445721745491028,-0.015516102313995361,-0.056925603851340156,0.1271376609802246,-0.0353320837020874,-0.062353932961485725,0.11070108413696289,-0.029854536056518555,-0.049004843189976555,0.0852871835231781,-0.0228499174118042,-0.04032183225419317,0.06320667266845703,0.012030482292175293,-0.0600295716073731,0.11723840236663818,-0.0068656206130981445,-0.06151535893943105,0.10479921102523804,-0.00537639856338501,-0.050783892824910026,0.08405211567878723,0.0009859800338745117,-0.043817335471175056,7
0.0,0.0,0.0,-0.010129809379577637,-0.0434718132019043,-0.015624229814989121,-0.03667569160461426,-0.082813560962677,-0.04363328872261718,-0.05487293004989624,-0.11542904376983643,-0.07029292641220763,-0.06297016143798828,-0.14588338136672974,-0.1002869447880812,-0.06013500690460205,-0.055262744426727295,-0.07607985196648315,-0.10181444883346558,-0.06153136491775513,-0.10226589350043014,-0.12147557735443115,-0.06867480278015137,-0.1229339009338446,-0.1332210898399353,-0.07535606622695923,-0.1369194379263945,-0.07236206531524658,-0.02031606435775757,-0.08018617240725234,-0.11717510223388672,-0.029342591762542725,-0.09633275030194,-0.13958615064620972,-0.037835001945495605,-0.10196682719526962,-0.15311777591705322,-0.039938926696777344,-0.11204951165257171,-0.0751575231552124,0.013021647930145264,-0.08065908310948089,-0.11845308542251587,0.00666886568069458,-0.09378182051716522,-0.13826292753219604,-0.002954840660095215,-0.08924864886341766,-0.15214908123016357,-0.010544538497924805,-0.09037251679239944,-0.07351529598236084,0.04069393873214722,-0.08210077045498565,-0.11247867345809937,0.042990267276763916,-0.08993951885042861,-0.13051772117614746,0.034454524517059326,-0.0804325854593344,-0.1427931785583496,0.024993717670440674,-0.07630936710177139,0.0,0.0,0.0,0.01015627384185791,-0.0428043007850647,-0.009922701070308904,0.04491181671619415,-0.08698070049285889,-0.02627464583724759,0.06286373734474182,-0.11763572692871094,-0.04099751650005601,0.06009942293167114,-0.14997625350952148,-0.05259012817055009,0.047516897320747375,-0.06296831369400024,-0.05768052129656098,0.14370033144950867,-0.07963138818740845,-0.0840890744200351,0.13170590996742249,-0.0664747953414917,-0.09082930921226762,0.1033448874950409,-0.059594154357910156,-0.08964451788574479,0.05196450650691986,-0.029053568840026855,-0.06275044022709153,0.15068799257278442,-0.041497766971588135,-0.08204728006035111,0.13304263353347778,-0.03406256437301636,-0.0747058951726558,0.10051637887954712,-0.02993565797805786,-0.06820004074484132,0.05932039022445679,0.003578007221221924,-0.06723185269743226,0.14970123767852783,-0.008772552013397217,-0.07637069760471604,0.13112369179725647,-0.005278944969177246,-0.05802825479418061,0.10280272364616394,-0.0011462569236755371,-0.04611041410475991,0.06813123822212219,0.031662821769714355,-0.07271357266813538,0.1350024938583374,0.019400596618652344,-0.07441360889583848,0.121906578540802,0.019426941871643066,-0.06049788756877206,0.09742632508277893,0.022931993007659912,-0.05181420608073495,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017413973808288574,-0.03871279954910278,0.002297382929128844,0.045020997524261475,-0.07024073600769043,-0.006797166646691721,0.06810715794563293,-0.09744530916213989,-0.01609537714463727,0.0765489935874939,-0.12604087591171265,-0.026083329332294625,0.04789438843727112,-0.03476762771606445,-0.03817502745729939,0.12388014793395996,-0.03609544038772583,-0.04866491222125546,0.1411428153514862,-0.046135008335113525,-0.049078616884770554,0.14276960492134094,-0.05136805772781372,-0.04700342902285115,0.05164623260498047,-0.001702725887298584,-0.043871808436932724,0.13440918922424316,-0.003022491931915283,-0.05013470688206212,0.1504160761833191,-0.0147513747215271,-0.04502273687464253,0.14704173803329468,-0.02139216661453247,-0.042149524775567215,0.05524802207946777,0.028151631355285645,-0.04685205185157315,0.13175562024116516,0.02304023504257202,-0.049706596520962876,0.14353439211845398,0.009432494640350342,-0.04147166350227849,0.14022007584571838,0.0031313300132751465,-0.036808419612469834,0.05933311581611633,0.05116105079650879,-0.049013077852549713,0.11341407895088196,0.05354255437850952,-0.04890908637386815,0.12356176972389221,0.040578603744506836,-0.040109496203484696,0.1181580126285553,0.03010416030883789,-0.03420380094391362,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012298822402954102,0.01898360252380371,0.0574455076903746,-0.031597256660461426,0.025538623332977295,0.0973511079401419,-0.047359585762023926,0.022868633270263672,0.1282753313035414,-0.06186467409133911,0.017489612102508545,0.1582428926677153,-0.07022511959075928,0.04377824068069458,0.09881505762047027,-0.08265239000320435,0.032907187938690186,0.14302679543203567,-0.0737605094909668,0.022283077239990234,0.1624029541463301,-0.06895691156387329,0.019082248210906982,0.1714143717736647,-0.07410746812820435,0.027015626430511475,0.08667137120670532,-0.08348184823989868,0.013005077838897705,0.13932883386320327,-0.06805706024169922,0.0017664432525634766,0.15024092440313552,-0.059293389320373535,-0.0007193088531494141,0.1489231253117964,-0.07407218217849731,0.005735278129577637,0.07783459518856262,-0.08352380990982056,-0.008288323879241943,0.1244306305498526,-0.06604313850402832,-0.011687994003295898,0.12624466066068862,-0.0542757511138916,-0.012350380420684814,0.11611102168268417,-0.07547366619110107,-0.018008768558502197,0.07300296817726348,-0.07713848352432251,-0.030164062976837158,0.10709981267160629,-0.061934828758239746,-0.029774487018585205,0.11249864493316863,-0.05210965871810913,-0.024902760982513428,0.10902610068029617,8
